Date,Volume
2020-03-17,17969400
2020-03-18,16073300
2020-03-19,12181600
2020-03-20,14874400
2020-03-23,12969700
2020-03-24,13936500
2020-03-25,11814400
2020-03-26,9451200
2020-03-27,11312000
2020-03-30,8948600
2020-03-31,9881400
2020-04-01,9628400
2020-04-02,7077200
2020-04-03,7699500
2020-04-06,11999000
2020-04-07,10291500
2020-04-08,9385900
2020-04-09,10894900
2020-04-13,7716200
2020-04-14,8417900
2020-04-15,7821000
2020-04-16,9575600
2020-04-17,11069800
2020-04-20,10730700
2020-04-21,11736600
2020-04-22,12879900
2020-04-23,7563200
2020-04-24,10680400
2020-04-27,6678200
2020-04-28,9192300
2020-04-29,9891500
2020-04-30,7567800
2020-05-01,5613800
2020-05-04,7674400
2020-05-05,9241900
2020-05-06,14031200
2020-05-07,35487900
2020-05-08,13169400
2020-05-11,10268500
2020-05-12,9757600
2020-05-13,11142600
2020-05-14,9272900
2020-05-15,8361200
2020-05-18,8580500
2020-05-19,7779100
2020-05-20,7811300
2020-05-21,5612700
2020-05-22,5724100
2020-05-26,10267500
2020-05-27,9554800
2020-05-28,10026700
2020-05-29,10156100
2020-06-01,5658300
2020-06-02,6344400
2020-06-03,6732800
2020-06-04,7554500
2020-06-05,8446100
2020-06-08,5494400
2020-06-09,7265600
2020-06-10,5881800
2020-06-11,9041700
2020-06-12,7035700
2020-06-15,5115000
2020-06-16,6537300
2020-06-17,5579800
2020-06-18,8583700
2020-06-19,11332700
2020-06-22,7793800
2020-06-23,7693900
2020-06-24,8931800
2020-06-25,6650700
2020-06-26,8158700
2020-06-29,5423700
2020-06-30,6831900
2020-07-01,6869600
2020-07-02,5943600
2020-07-06,8348300
2020-07-07,5529400
2020-07-08,7233500
2020-07-09,6340000
2020-07-10,7583200
2020-07-13,10234800
2020-07-14,10624500
2020-07-15,6659700
2020-07-16,6630600
2020-07-17,7354000
2020-07-20,6025000
