Date,Volume
2003-10-28,10113600.0
2003-10-29,8773800.0
2003-10-30,10782700.0
2003-10-31,10054700.0
2003-11-03,8408200.0
2003-11-04,11070100.0
2003-11-05,9748200.0
2003-11-06,10078500.0
2003-11-07,10731400.0
2003-11-10,8005200.0
2003-11-11,6144700.0
2003-11-12,20067300.0
2003-11-13,19651400.0
2003-11-14,13689100.0
2003-11-17,8634500.0
2003-11-18,7504600.0
2003-11-19,6018700.0
2003-11-20,6645400.0
2003-11-21,34017700.0
2003-11-24,18667700.0
2003-11-25,20840900.0
2003-11-26,14431700.0
2003-11-28,8915300.0
2003-12-01,17949400.0
2003-12-02,18048800.0
2003-12-03,18793100.0
2003-12-04,10378900.0
2003-12-05,6706800.0
2003-12-08,7935700.0
2003-12-09,8759000.0
2003-12-10,6545500.0
2003-12-11,8310400.0
2003-12-12,5500500.0
2003-12-15,7517900.0
2003-12-16,7840900.0
2003-12-17,7016300.0
2003-12-18,9306400.0
2003-12-19,9068900.0
2003-12-22,7465800.0
2003-12-23,7738300.0
2003-12-24,3372600.0
2003-12-26,1892100.0
2003-12-29,7943500.0
2003-12-30,6022600.0
2003-12-31,9106900.0
2004-01-02,11139900.0
2004-01-05,11923500.0
2004-01-06,7982900.0
2004-01-07,9785600.0
2004-01-08,7665000.0
2004-01-09,8805500.0
2004-01-12,13222900.0
2004-01-13,8497800.0
2004-01-14,6105300.0
2004-01-15,6438400.0
2004-01-16,6739100.0
2004-01-20,7201600.0
2004-01-21,8654100.0
2004-01-22,7495400.0
2004-01-23,7321900.0
2004-01-26,12052900.0
2004-01-27,9715000.0
2004-01-28,11209500.0
2004-01-29,7126600.0
2004-01-30,8243600.0
2004-02-02,7659100.0
2004-02-03,7246900.0
2004-02-04,11109100.0
2004-02-05,8516100.0
2004-02-06,5840400.0
2004-02-09,5515200.0
2004-02-10,5754600.0
2004-02-11,5610000.0
2004-02-12,5025700.0
2004-02-13,6462400.0
2004-02-17,5390700.0
2004-02-18,8527100.0
2004-02-19,8165700.0
2004-02-20,6083800.0
2004-02-23,5208000.0
2004-02-24,5462600.0
2004-02-25,8536500.0
2004-02-26,7135300.0
2004-02-27,7269800.0
2004-03-01,4998000.0
2004-03-02,9948500.0
2004-03-03,7155500.0
2004-03-04,6336200.0
2004-03-05,6050200.0
2004-03-08,4659700.0
2004-03-09,5937800.0
2004-03-10,9432300.0
2004-03-11,8946100.0
2004-03-12,6612200.0
2004-03-15,6891900.0
2004-03-16,6383400.0
2004-03-17,11410800.0
2004-03-18,7631400.0
2004-03-19,7928300.0
2004-03-22,9671800.0
2004-03-23,5927600.0
2004-03-24,8432300.0
2004-03-25,7760300.0
2004-03-26,5602800.0
2004-03-29,5437100.0
2004-03-30,7369100.0
2004-03-31,9626100.0
2004-04-01,5782900.0
2004-04-02,7284600.0
2004-04-05,4673300.0
2004-04-06,5235700.0
2004-04-07,4902900.0
2004-04-08,6052600.0
2004-04-12,5204300.0
